2018.06.08,08:30,1.34213,1.34223,1.34188,1.34215,387
2018.06.08,08:45,1.34220,1.34273,1.34212,1.34261,361
2018.06.08,09:00,1.34260,1.34311,1.34134,1.34154,1910
2018.06.08,09:15,1.34153,1.34227,1.34096,1.34201,3022
2018.06.08,09:30,1.34206,1.34297,1.34147,1.34168,2971
2018.06.08,09:45,1.34169,1.34179,1.34047,1.34170,2763
2018.06.08,10:00,1.34172,1.34228,1.34071,1.34166,3023
2018.06.08,10:15,1.34166,1.34258,1.34136,1.34145,2475
2018.06.08,10:30,1.34140,1.34208,1.34102,1.34154,2057
2018.06.08,10:45,1.34152,1.34334,1.34139,1.34331,1955
2018.06.08,11:00,1.34330,1.34405,1.34131,1.34163,2866
2018.06.08,11:15,1.34162,1.34204,1.33992,1.34051,3427
2018.06.08,11:30,1.34050,1.34253,1.34044,1.34217,1775
2018.06.08,11:45,1.34216,1.34242,1.34037,1.34056,1884
2018.06.08,12:00,1.34055,1.34133,1.34024,1.34070,1585
2018.06.08,12:15,1.34069,1.34117,1.34037,1.34074,1208
2018.06.08,12:30,1.34073,1.34229,1.34073,1.34192,1480
2018.06.08,12:45,1.34192,1.34236,1.34081,1.34161,1272
2018.06.08,13:00,1.34160,1.34172,1.34062,1.34134,2096
2018.06.08,13:15,1.34132,1.34189,1.34074,1.34139,1784
2018.06.08,13:30,1.34140,1.34156,1.34031,1.34042,1342
2018.06.08,13:45,1.34043,1.34070,1.33861,1.33910,2264
2018.06.08,14:00,1.33909,1.33916,1.33835,1.33898,2150
2018.06.08,14:15,1.33900,1.34007,1.33885,1.33980,1415
2018.06.08,14:30,1.33978,1.34051,1.33901,1.34040,1851
2018.06.08,14:45,1.34040,1.34042,1.33861,1.33951,1745
2018.06.08,15:00,1.33950,1.33989,1.33911,1.33978,1622
2018.06.08,15:15,1.33976,1.34142,1.33965,1.34065,2037
2018.06.08,15:30,1.34062,1.34073,1.33568,1.33648,3716
2018.06.08,15:45,1.33641,1.33686,1.33549,1.33656,2234
2018.06.08,16:00,1.33656,1.33831,1.33618,1.33798,2726
2018.06.08,16:15,1.33793,1.33931,1.33784,1.33912,2341
2018.06.08,16:30,1.33912,1.33923,1.33715,1.33738,2205
2018.06.08,16:45,1.33737,1.33826,1.33725,1.33816,2194
2018.06.08,17:00,1.33815,1.33902,1.33757,1.33860,1911
2018.06.08,17:15,1.33860,1.33962,1.33828,1.33892,2055
2018.06.08,17:30,1.33886,1.33953,1.33808,1.33831,2320
2018.06.08,17:45,1.33829,1.34027,1.33780,1.34024,2441
2018.06.08,18:00,1.34024,1.34143,1.34010,1.34110,2581
2018.06.08,18:15,1.34111,1.34120,1.34013,1.34014,1448
2018.06.08,18:30,1.34016,1.34055,1.33934,1.34044,1193
2018.06.08,18:45,1.34043,1.34082,1.34013,1.34066,1033
2018.06.08,19:00,1.34065,1.34089,1.34034,1.34045,1056
2018.06.08,19:15,1.34047,1.34098,1.34016,1.34035,901
2018.06.08,19:30,1.34036,1.34069,1.33992,1.34036,767
2018.06.08,19:45,1.34034,1.34108,1.34032,1.34107,749
2018.06.08,20:00,1.34105,1.34135,1.34089,1.34109,409
2018.06.08,20:15,1.34111,1.34160,1.34085,1.34146,541
2018.06.08,20:30,1.34146,1.34146,1.34095,1.34102,600
2018.06.08,20:45,1.34102,1.34127,1.34085,1.34107,837
2018.06.08,21:00,1.34106,1.34159,1.34106,1.34157,593
2018.06.08,21:15,1.34152,1.34155,1.34117,1.34144,524
2018.06.08,21:30,1.34149,1.34179,1.34147,1.34170,371
2018.06.08,21:45,1.34171,1.34192,1.34112,1.34123,613
2018.06.08,22:00,1.34122,1.34151,1.34095,1.34110,646
2018.06.08,22:15,1.34108,1.34144,1.34099,1.34112,443
2018.06.08,22:30,1.34114,1.34124,1.34088,1.34092,565
2018.06.08,22:45,1.34092,1.34104,1.34051,1.34064,871
2018.06.08,23:00,1.34063,1.34075,1.34041,1.34057,358
2018.06.08,23:15,1.34059,1.34085,1.34053,1.34084,162
2018.06.08,23:30,1.34085,1.34086,1.34068,1.34078,193
2018.06.08,23:45,1.34080,1.34090,1.34029,1.34049,471
2018.06.11,00:00,1.34128,1.34128,1.34036,1.34068,20
2018.06.11,00:15,1.34068,1.34068,1.34066,1.34066,2
2018.06.11,00:30,1.34039,1.34060,1.34021,1.34060,25
2018.06.11,01:00,1.34091,1.34104,1.34068,1.34086,323
2018.06.11,01:15,1.34085,1.34113,1.34083,1.34111,160
2018.06.11,01:30,1.34110,1.34113,1.34050,1.34084,261
2018.06.11,01:45,1.34082,1.34083,1.34050,1.34055,169
2018.06.11,02:00,1.34057,1.34124,1.34057,1.34117,258
2018.06.11,02:15,1.34112,1.34117,1.34094,1.34110,152
2018.06.11,02:30,1.34110,1.34152,1.34090,1.34140,220
2018.06.11,02:45,1.34138,1.34151,1.34120,1.34144,300
2018.06.11,03:00,1.34143,1.34147,1.34099,1.34133,525
2018.06.11,03:15,1.34133,1.34135,1.34101,1.34110,302
2018.06.11,03:30,1.34110,1.34183,1.34110,1.34180,492
2018.06.11,03:45,1.34180,1.34216,1.34081,1.34192,1108
2018.06.11,04:00,1.34190,1.34225,1.34173,1.34175,846
2018.06.11,04:15,1.34178,1.34202,1.34164,1.34186,461
2018.06.11,04:30,1.34186,1.34233,1.34186,1.34217,537
2018.06.11,04:45,1.34218,1.34255,1.34198,1.34204,567
2018.06.11,05:00,1.34209,1.34243,1.34174,1.34204,548
2018.06.11,05:15,1.34206,1.34214,1.34157,1.34159,507
2018.06.11,05:30,1.34155,1.34172,1.34141,1.34147,485
2018.06.11,05:45,1.34147,1.34147,1.34102,1.34134,694
2018.06.11,06:00,1.34135,1.34143,1.34085,1.34098,463
2018.06.11,06:15,1.34097,1.34130,1.34095,1.34101,410
2018.06.11,06:30,1.34098,1.34116,1.34086,1.34101,261
2018.06.11,06:45,1.34099,1.34120,1.34095,1.34101,141
2018.06.11,07:00,1.34105,1.34114,1.34079,1.34097,248
2018.06.11,07:15,1.34095,1.34101,1.34088,1.34092,185
2018.06.11,07:30,1.34090,1.34144,1.34090,1.34134,401
2018.06.11,07:45,1.34135,1.34147,1.34119,1.34142,328
2018.06.11,08:00,1.34140,1.34141,1.34080,1.34093,348
2018.06.11,08:15,1.34091,1.34126,1.34084,1.34113,369
2018.06.11,08:30,1.34117,1.34124,1.34078,1.34081,245
2018.06.11,08:45,1.34081,1.34089,1.34041,1.34058,266
2018.06.11,09:00,1.34059,1.34218,1.34020,1.34180,1477
2018.06.11,09:15,1.34173,1.34288,1.34173,1.34263,1908
2018.06.11,09:30,1.34261,1.34372,1.34260,1.34311,1040
2018.06.11,09:45,1.34304,1.34317,1.34215,1.34273,1491
2018.06.11,10:00,1.34271,1.34358,1.34211,1.34308,2404
2018.06.11,10:15,1.34306,1.34426,1.34303,1.34392,1691
2018.06.11,10:30,1.34392,1.34396,1.34311,1.34325,1267
2018.06.11,10:45,1.34326,1.34355,1.34223,1.34229,1136
2018.06.11,11:00,1.34229,1.34276,1.34208,1.34252,1127
2018.06.11,11:15,1.34246,1.34319,1.34220,1.34245,1349
2018.06.11,11:30,1.34241,1.34241,1.33669,1.33702,4157
2018.06.11,11:45,1.33702,1.33757,1.33640,1.33676,1634
2018.06.11,12:00,1.33672,1.33731,1.33606,1.33723,1598
2018.06.11,12:15,1.33723,1.33736,1.33649,1.33729,1082
2018.06.11,12:30,1.33731,1.33731,1.33634,1.33692,834
2018.06.11,12:45,1.33690,1.33703,1.33647,1.33692,750
2018.06.11,13:00,1.33693,1.33733,1.33645,1.33672,865
2018.06.11,13:15,1.33671,1.33680,1.33518,1.33534,1354
2018.06.11,13:30,1.33541,1.33564,1.33451,1.33519,1026
2018.06.11,13:45,1.33513,1.33591,1.33513,1.33564,1119
2018.06.11,14:00,1.33562,1.33592,1.33487,1.33530,1433
2018.06.11,14:15,1.33532,1.33553,1.33497,1.33510,728
2018.06.11,14:30,1.33510,1.33625,1.33495,1.33605,732
2018.06.11,14:45,1.33607,1.33674,1.33556,1.33674,1104
2018.06.11,15:00,1.33675,1.33725,1.33631,1.33701,1424
2018.06.11,15:15,1.33701,1.33773,1.33669,1.33749,1089
2018.06.11,15:30,1.33749,1.33798,1.33733,1.33748,1257
2018.06.11,15:45,1.33754,1.33800,1.33687,1.33799,988
2018.06.11,16:00,1.33798,1.33817,1.33745,1.33803,747
2018.06.11,16:15,1.33801,1.33890,1.33730,1.33838,1015
2018.06.11,16:30,1.33838,1.33911,1.33813,1.33879,1541
2018.06.11,16:45,1.33881,1.33914,1.33842,1.33861,1112
2018.06.11,17:00,1.33861,1.33889,1.33805,1.33810,1166
2018.06.11,17:15,1.33811,1.33992,1.33810,1.33975,1592
2018.06.11,17:30,1.33976,1.33999,1.33910,1.33951,1521
2018.06.11,17:45,1.33951,1.34036,1.33904,1.33940,1884
2018.06.11,18:00,1.33939,1.33950,1.33827,1.33850,1305
2018.06.11,18:15,1.33848,1.33867,1.33813,1.33823,1093
2018.06.11,18:30,1.33825,1.33848,1.33798,1.33813,1012
2018.06.11,18:45,1.33816,1.33876,1.33815,1.33857,943
2018.06.11,19:00,1.33857,1.33859,1.33744,1.33751,917
2018.06.11,19:15,1.33753,1.33801,1.33737,1.33798,1109
2018.06.11,19:30,1.33799,1.33829,1.33755,1.33807,991
2018.06.11,19:45,1.33804,1.33823,1.33770,1.33801,807
2018.06.11,20:00,1.33795,1.33821,1.33764,1.33798,918
2018.06.11,20:15,1.33797,1.33799,1.33736,1.33737,641
2018.06.11,20:30,1.33737,1.33768,1.33736,1.33767,623
2018.06.11,20:45,1.33769,1.33780,1.33675,1.33696,601
2018.06.11,21:00,1.33697,1.33758,1.33679,1.33747,505
2018.06.11,21:15,1.33748,1.33825,1.33735,1.33804,970
2018.06.11,21:30,1.33802,1.33811,1.33747,1.33758,813
2018.06.11,21:45,1.33758,1.33807,1.33752,1.33802,500
2018.06.11,22:00,1.33800,1.33846,1.33800,1.33835,412
2018.06.11,22:15,1.33837,1.33845,1.33806,1.33814,584
2018.06.11,22:30,1.33812,1.33865,1.33808,1.33850,389
2018.06.11,22:45,1.33852,1.33857,1.33817,1.33831,610
2018.06.11,23:00,1.33832,1.33839,1.33814,1.33825,565
2018.06.11,23:15,1.33827,1.33842,1.33820,1.33826,189
2018.06.11,23:30,1.33828,1.33833,1.33799,1.33817,236
2018.06.11,23:45,1.33817,1.33835,1.33797,1.33810,404
2018.06.12,00:00,1.33762,1.33816,1.33760,1.33778,53
2018.06.12,00:15,1.33778,1.33800,1.33765,1.33796,174
2018.06.12,00:30,1.33796,1.33840,1.33773,1.33790,599
2018.06.12,00:45,1.33791,1.33812,1.33770,1.33781,153
2018.06.12,01:00,1.33777,1.33819,1.33774,1.33808,393
2018.06.12,01:15,1.33810,1.33810,1.33771,1.33778,246
2018.06.12,01:30,1.33779,1.33784,1.33753,1.33772,298
2018.06.12,01:45,1.33769,1.33793,1.33753,1.33790,239
2018.06.12,02:00,1.33791,1.33812,1.33773,1.33787,323
2018.06.12,02:15,1.33786,1.33794,1.33738,1.33747,431
2018.06.12,02:30,1.33754,1.33761,1.33737,1.33748,226
2018.06.12,02:45,1.33747,1.33758,1.33719,1.33726,221
2018.06.12,03:00,1.33727,1.33730,1.33580,1.33608,1988
2018.06.12,03:15,1.33610,1.33621,1.33482,1.33501,1166
2018.06.12,03:30,1.33500,1.33552,1.33473,1.33552,878
2018.06.12,03:45,1.33552,1.33594,1.33542,1.33561,597
2018.06.12,04:00,1.33561,1.33563,1.33478,1.33527,884
2018.06.12,04:15,1.33527,1.33586,1.33520,1.33559,512
2018.06.12,04:30,1.33558,1.33614,1.33545,1.33605,580
2018.06.12,04:45,1.33605,1.33618,1.33577,1.33590,493
2018.06.12,05:00,1.33590,1.33602,1.33566,1.33590,494
2018.06.12,05:15,1.33593,1.33613,1.33565,1.33592,596
2018.06.12,05:30,1.33592,1.33656,1.33583,1.33654,443
2018.06.12,05:45,1.33653,1.33669,1.33635,1.33655,320
2018.06.12,06:00,1.33653,1.33659,1.33634,1.33652,300
2018.06.12,06:15,1.33651,1.33652,1.33605,1.33608,222
2018.06.12,06:30,1.33605,1.33634,1.33596,1.33628,334
2018.06.12,06:45,1.33626,1.33635,1.33590,1.33611,571
2018.06.12,07:00,1.33611,1.33629,1.33582,1.33606,111
2018.06.12,07:15,1.33603,1.33623,1.33583,1.33618,86
2018.06.12,07:30,1.33610,1.33659,1.33603,1.33648,882
2018.06.12,07:45,1.33649,1.33649,1.33612,1.33638,394
2018.06.12,08:00,1.33638,1.33683,1.33638,1.33678,663
2018.06.12,08:15,1.33680,1.33680,1.33632,1.33660,553
2018.06.12,08:30,1.33660,1.33702,1.33636,1.33674,796
2018.06.12,08:45,1.33675,1.33687,1.33642,1.33644,683
2018.06.12,09:00,1.33644,1.33658,1.33560,1.33560,1226
2018.06.12,09:15,1.33561,1.33565,1.33425,1.33537,1449
2018.06.12,09:30,1.33539,1.33586,1.33488,1.33551,920
2018.06.12,09:45,1.33553,1.33590,1.33462,1.33522,1259
2018.06.12,10:00,1.33522,1.33769,1.33498,1.33762,2426
2018.06.12,10:15,1.33762,1.33850,1.33709,1.33802,2007
2018.06.12,10:30,1.33802,1.33947,1.33801,1.33917,1806
2018.06.12,10:45,1.33918,1.34041,1.33912,1.33960,1707
2018.06.12,11:00,1.33959,1.34151,1.33959,1.34096,2453
2018.06.12,11:15,1.34092,1.34196,1.33851,1.33916,2609
2018.06.12,11:30,1.33964,1.34192,1.33720,1.34077,3445
2018.06.12,11:45,1.34083,1.34090,1.33966,1.34009,2374
2018.06.12,12:00,1.34010,1.34129,1.33979,1.34032,2163
2018.06.12,12:15,1.34031,1.34074,1.34000,1.34033,1225
2018.06.12,12:30,1.34032,1.34122,1.34029,1.34061,1499
2018.06.12,12:45,1.34063,1.34070,1.33943,1.33949,983
2018.06.12,13:00,1.33951,1.33989,1.33919,1.33968,1514
2018.06.12,13:15,1.33969,1.33969,1.33861,1.33887,1376
2018.06.12,13:30,1.33890,1.33931,1.33856,1.33891,1264
2018.06.12,13:45,1.33892,1.33918,1.33860,1.33915,880
2018.06.12,14:00,1.33914,1.33992,1.33912,1.33977,964
2018.06.12,14:15,1.33972,1.33974,1.33806,1.33806,1232
2018.06.12,14:30,1.33805,1.33859,1.33791,1.33794,976
2018.06.12,14:45,1.33791,1.33839,1.33751,1.33834,1208
2018.06.12,15:00,1.33835,1.33845,1.33632,1.33693,1527
2018.06.12,15:15,1.33698,1.33702,1.33554,1.33599,1583
2018.06.12,15:30,1.33576,1.33738,1.33570,1.33683,2968
2018.06.12,15:45,1.33682,1.33802,1.33635,1.33791,1888
2018.06.12,16:00,1.33791,1.33802,1.33694,1.33703,1320
2018.06.12,16:15,1.33702,1.33745,1.33563,1.33581,1552
2018.06.12,16:30,1.33585,1.33609,1.33513,1.33589,1705
2018.06.12,16:45,1.33590,1.33656,1.33556,1.33588,1257
2018.06.12,17:00,1.33587,1.33726,1.33551,1.33717,1611
2018.06.12,17:15,1.33719,1.33744,1.33584,1.33646,1428
2018.06.12,17:30,1.33648,1.33670,1.33539,1.33554,1695
2018.06.12,17:45,1.33558,1.33647,1.33517,1.33531,2297
2018.06.12,18:00,1.33532,1.33596,1.33505,1.33541,1497
2018.06.12,18:15,1.33539,1.34009,1.33513,1.33993,3677
2018.06.12,18:30,1.33995,1.34186,1.33940,1.34101,3444
2018.06.12,18:45,1.34101,1.34200,1.34069,1.34183,1504
2018.06.12,19:00,1.34180,1.34255,1.34140,1.34242,2060
2018.06.12,19:15,1.34240,1.34245,1.34146,1.34174,1068
2018.06.12,19:30,1.34177,1.34212,1.34071,1.34123,1208
2018.06.12,19:45,1.34115,1.34121,1.33936,1.33960,1555
2018.06.12,20:00,1.33959,1.33985,1.33883,1.33959,1694
2018.06.12,20:15,1.33959,1.33972,1.33819,1.33923,2853
2018.06.12,20:30,1.33925,1.33925,1.33773,1.33855,1455
2018.06.12,20:45,1.33854,1.33902,1.33811,1.33826,1070
2018.06.12,21:00,1.33826,1.33826,1.33715,1.33781,1691
2018.06.12,21:15,1.33781,1.33798,1.33634,1.33663,1419
2018.06.12,21:30,1.33661,1.33734,1.33610,1.33718,1153
2018.06.12,21:45,1.33716,1.33772,1.33695,1.33760,936
2018.06.12,22:00,1.33761,1.33765,1.33718,1.33737,689
2018.06.12,22:15,1.33737,1.33776,1.33735,1.33758,451
2018.06.12,22:30,1.33758,1.33779,1.33728,1.33759,422
2018.06.12,22:45,1.33762,1.33769,1.33730,1.33754,493
2018.06.12,23:00,1.33754,1.33775,1.33736,1.33755,244
2018.06.12,23:15,1.33755,1.33755,1.33730,1.33751,155
2018.06.12,23:30,1.33750,1.33755,1.33734,1.33741,482
2018.06.12,23:45,1.33740,1.33746,1.33699,1.33699,413
2018.06.13,00:00,1.33716,1.33757,1.33698,1.33746,121
2018.06.13,00:15,1.33746,1.33762,1.33719,1.33728,87
2018.06.13,00:30,1.33718,1.33745,1.33715,1.33745,51
2018.06.13,00:45,1.33746,1.33750,1.33736,1.33744,74
2018.06.13,01:00,1.33745,1.33748,1.33719,1.33723,244
2018.06.13,01:15,1.33722,1.33740,1.33712,1.33728,312
2018.06.13,01:30,1.33729,1.33731,1.33679,1.33687,381
2018.06.13,01:45,1.33689,1.33713,1.33685,1.33705,344
2018.06.13,02:00,1.33706,1.33737,1.33696,1.33719,380
2018.06.13,02:15,1.33720,1.33740,1.33707,1.33740,272
2018.06.13,02:30,1.33739,1.33753,1.33715,1.33737,222
2018.06.13,02:45,1.33739,1.33750,1.33725,1.33749,162
2018.06.13,03:00,1.33750,1.33760,1.33694,1.33702,374
2018.06.13,03:15,1.33703,1.33729,1.33686,1.33703,260
2018.06.13,03:30,1.33706,1.33743,1.33698,1.33698,444
2018.06.13,03:45,1.33695,1.33722,1.33663,1.33682,791
2018.06.13,04:00,1.33681,1.33689,1.33613,1.33614,666
2018.06.13,04:15,1.33618,1.33666,1.33618,1.33665,620
2018.06.13,04:30,1.33661,1.33666,1.33620,1.33641,449
2018.06.13,04:45,1.33642,1.33680,1.33640,1.33665,402
2018.06.13,05:00,1.33665,1.33680,1.33656,1.33673,260
2018.06.13,05:15,1.33673,1.33689,1.33648,1.33649,300
2018.06.13,05:30,1.33649,1.33649,1.33607,1.33628,189
2018.06.13,05:45,1.33634,1.33647,1.33634,1.33644,128
2018.06.13,06:00,1.33644,1.33662,1.33624,1.33660,255
2018.06.13,06:15,1.33660,1.33661,1.33586,1.33616,364
2018.06.13,06:30,1.33609,1.33652,1.33609,1.33642,247
2018.06.13,06:45,1.33642,1.33654,1.33624,1.33633,144
2018.06.13,07:00,1.33632,1.33646,1.33594,1.33618,342
2018.06.13,07:15,1.33620,1.33629,1.33605,1.33628,196
2018.06.13,07:30,1.33622,1.33632,1.33611,1.33621,168
2018.06.13,07:45,1.33620,1.33631,1.33590,1.33591,78
2018.06.13,08:00,1.33590,1.33636,1.33590,1.33633,404
2018.06.13,08:15,1.33633,1.33681,1.33624,1.33644,544
2018.06.13,08:30,1.33645,1.33703,1.33644,1.33698,326
2018.06.13,08:45,1.33703,1.33712,1.33661,1.33683,375
2018.06.13,09:00,1.33683,1.33683,1.33579,1.33593,759
2018.06.13,09:15,1.33592,1.33614,1.33533,1.33580,1192
2018.06.13,09:30,1.33577,1.33639,1.33561,1.33573,1194
2018.06.13,09:45,1.33570,1.33629,1.33542,1.33570,1051
2018.06.13,10:00,1.33571,1.33642,1.33512,1.33587,1986
2018.06.13,10:15,1.33587,1.33587,1.33450,1.33481,1453
2018.06.13,10:30,1.33480,1.33521,1.33448,1.33518,1021
2018.06.13,10:45,1.33516,1.33520,1.33452,1.33498,1076
2018.06.13,11:00,1.33499,1.33520,1.33224,1.33294,2661
2018.06.13,11:15,1.33292,1.33345,1.33233,1.33298,1581
2018.06.13,11:30,1.33314,1.33355,1.33100,1.33268,2855
2018.06.13,11:45,1.33266,1.33290,1.33173,1.33256,1084
2018.06.13,12:00,1.33261,1.33278,1.33207,1.33229,1095
2018.06.13,12:15,1.33226,1.33236,1.33089,1.33223,1744
2018.06.13,12:30,1.33223,1.33343,1.33217,1.33311,1670
2018.06.13,12:45,1.33309,1.33430,1.33294,1.33388,1519
2018.06.13,13:00,1.33385,1.33467,1.33369,1.33414,1316
2018.06.13,13:15,1.33415,1.33462,1.33361,1.33404,1261
2018.06.13,13:30,1.33404,1.33461,1.33353,1.33403,838
2018.06.13,13:45,1.33397,1.33399,1.33293,1.33306,788
2018.06.13,14:00,1.33305,1.33342,1.33261,1.33335,1282
2018.06.13,14:15,1.33336,1.33349,1.33271,1.33288,1043
2018.06.13,14:30,1.33285,1.33341,1.33261,1.33290,1049
2018.06.13,14:45,1.33291,1.33330,1.33255,1.33313,1002
2018.06.13,15:00,1.33309,1.33385,1.33300,1.33368,1459
2018.06.13,15:15,1.33371,1.33400,1.33351,1.33357,1165
2018.06.13,15:30,1.33361,1.33455,1.33337,1.33443,1507
2018.06.13,15:45,1.33442,1.33518,1.33433,1.33508,1130
2018.06.13,16:00,1.33507,1.33582,1.33482,1.33539,1240
2018.06.13,16:15,1.33538,1.33560,1.33485,1.33497,1301
2018.06.13,16:30,1.33498,1.33506,1.33427,1.33458,1252
2018.06.13,16:45,1.33458,1.33563,1.33454,1.33518,1372
2018.06.13,17:00,1.33518,1.33617,1.33486,1.33608,1423
2018.06.13,17:15,1.33612,1.33654,1.33596,1.33610,1442
2018.06.13,17:30,1.33610,1.33725,1.33607,1.33684,2392
2018.06.13,17:45,1.33683,1.33734,1.33657,1.33672,2063
2018.06.13,18:00,1.33669,1.33744,1.33663,1.33733,2053
2018.06.13,18:15,1.33732,1.33751,1.33692,1.33751,1008
2018.06.13,18:30,1.33750,1.33790,1.33720,1.33788,1584
2018.06.13,18:45,1.33788,1.33810,1.33758,1.33784,717
2018.06.13,19:00,1.33778,1.33826,1.33772,1.33823,1101
2018.06.13,19:15,1.33823,1.33833,1.33779,1.33811,1023
2018.06.13,19:30,1.33810,1.33851,1.33808,1.33830,623
2018.06.13,19:45,1.33832,1.33901,1.33794,1.33873,587
2018.06.13,20:00,1.33874,1.33900,1.33816,1.33828,708
2018.06.13,20:15,1.33829,1.33864,1.33805,1.33809,596
2018.06.13,20:30,1.33810,1.33874,1.33804,1.33872,537
2018.06.13,20:45,1.33873,1.33887,1.33770,1.33778,1079
2018.06.13,21:00,1.33774,1.33801,1.33320,1.33426,7600
2018.06.13,21:15,1.33426,1.33474,1.33251,1.33316,5389
2018.06.13,21:30,1.33316,1.33432,1.33187,1.33430,6261
2018.06.13,21:45,1.33428,1.33630,1.33369,1.33575,3927
2018.06.13,22:00,1.33575,1.33788,1.33569,1.33630,5489
2018.06.13,22:15,1.33636,1.33718,1.33559,1.33702,3328
2018.06.13,22:30,1.33704,1.33847,1.33656,1.33809,3223
2018.06.13,22:45,1.33804,1.33846,1.33758,1.33765,1863
2018.06.13,23:00,1.33763,1.33778,1.33704,1.33717,485
2018.06.13,23:15,1.33715,1.33720,1.33687,1.33692,173
2018.06.13,23:30,1.33694,1.33710,1.33683,1.33696,400
2018.06.13,23:45,1.33696,1.33786,1.33691,1.33753,542
2018.06.14,00:00,1.33670,1.33731,1.33670,1.33719,13
2018.06.14,00:15,1.33719,1.33762,1.33716,1.33759,106
2018.06.14,00:30,1.33760,1.33762,1.33697,1.33732,365
2018.06.14,00:45,1.33733,1.33762,1.33728,1.33759,321
2018.06.14,01:00,1.33747,1.33840,1.33745,1.33831,1030
2018.06.14,01:15,1.33830,1.33850,1.33826,1.33844,246
2018.06.14,01:30,1.33842,1.33850,1.33811,1.33826,125
2018.06.14,01:45,1.33824,1.33824,1.33792,1.33800,79
2018.06.14,02:00,1.33802,1.33822,1.33788,1.33808,182
2018.06.14,02:15,1.33808,1.33816,1.33795,1.33812,54
2018.06.14,02:30,1.33819,1.33843,1.33801,1.33801,212
2018.06.14,02:45,1.33802,1.33845,1.33802,1.33815,224
2018.06.14,03:00,1.33818,1.33838,1.33791,1.33797,551
2018.06.14,03:15,1.33803,1.33809,1.33742,1.33743,646
2018.06.14,03:30,1.33744,1.33765,1.33732,1.33754,326
2018.06.14,03:45,1.33747,1.33770,1.33734,1.33743,484
2018.06.14,04:00,1.33745,1.33805,1.33732,1.33767,659
2018.06.14,04:15,1.33773,1.33802,1.33730,1.33746,581
2018.06.14,04:30,1.33746,1.33789,1.33705,1.33766,891
2018.06.14,04:45,1.33766,1.33782,1.33751,1.33779,497
2018.06.14,05:00,1.33782,1.33785,1.33730,1.33755,485
2018.06.14,05:15,1.33760,1.33808,1.33736,1.33760,536
2018.06.14,05:30,1.33762,1.33828,1.33758,1.33821,430
2018.06.14,05:45,1.33820,1.33876,1.33810,1.33865,457
2018.06.14,06:00,1.33865,1.33868,1.33826,1.33844,188
2018.06.14,06:15,1.33843,1.33886,1.33839,1.33866,320
2018.06.14,06:30,1.33860,1.33884,1.33854,1.33865,260
2018.06.14,06:45,1.33864,1.33904,1.33864,1.33887,219
2018.06.14,07:00,1.33888,1.33901,1.33876,1.33900,81
2018.06.14,07:15,1.33904,1.33908,1.33893,1.33899,83
2018.06.14,07:30,1.33898,1.33952,1.33892,1.33943,251
2018.06.14,07:45,1.33941,1.33954,1.33928,1.33932,228
2018.06.14,08:00,1.33931,1.33988,1.33930,1.33960,420
2018.06.14,08:15,1.33960,1.33990,1.33958,1.33983,511
2018.06.14,08:30,1.33984,1.33986,1.33893,1.33894,656
2018.06.14,08:45,1.33896,1.33934,1.33889,1.33934,427
2018.06.14,09:00,1.33932,1.34000,1.33903,1.33954,847
2018.06.14,09:15,1.33955,1.34034,1.33954,1.33967,543
2018.06.14,09:30,1.33973,1.33987,1.33911,1.33931,1058
2018.06.14,09:45,1.33929,1.34038,1.33927,1.34030,1341
2018.06.14,10:00,1.34030,1.34119,1.34014,1.34018,1505
2018.06.14,10:15,1.34016,1.34019,1.33933,1.33978,1144
2018.06.14,10:30,1.33977,1.33991,1.33938,1.33977,962
2018.06.14,10:45,1.33978,1.34053,1.33956,1.34016,1094
2018.06.14,11:00,1.34015,1.34094,1.33985,1.34004,909
2018.06.14,11:15,1.34005,1.34084,1.33987,1.34018,1244
2018.06.14,11:30,1.34019,1.34410,1.34019,1.34385,3801
2018.06.14,11:45,1.34390,1.34477,1.34353,1.34408,1549
2018.06.14,12:00,1.34411,1.34436,1.34378,1.34395,1622
2018.06.14,12:15,1.34394,1.34446,1.34386,1.34409,1514
2018.06.14,12:30,1.34411,1.34425,1.34322,1.34367,1341
2018.06.14,12:45,1.34366,1.34389,1.34340,1.34350,1262
2018.06.14,13:00,1.34348,1.34352,1.34258,1.34303,893
2018.06.14,13:15,1.34301,1.34301,1.34226,1.34233,1057
2018.06.14,13:30,1.34228,1.34255,1.34183,1.34187,620
2018.06.14,13:45,1.34186,1.34338,1.34183,1.34323,861
2018.06.14,14:00,1.34329,1.34367,1.34287,1.34298,1120
2018.06.14,14:15,1.34297,1.34298,1.34196,1.34261,962
2018.06.14,14:30,1.34261,1.34293,1.34176,1.34203,1349
2018.06.14,14:45,1.34230,1.34393,1.33853,1.33882,9212
2018.06.14,15:00,1.33882,1.33923,1.33685,1.33794,6958
2018.06.14,15:15,1.33792,1.33846,1.33705,1.33705,3747
2018.06.14,15:30,1.33706,1.33755,1.33620,1.33741,6953
2018.06.14,15:45,1.33741,1.33750,1.33334,1.33348,6566
2018.06.14,16:00,1.33349,1.33349,1.33159,1.33222,5054
2018.06.14,16:15,1.33222,1.33293,1.33136,1.33288,4012
2018.06.14,16:30,1.33287,1.33434,1.33265,1.33290,3225
2018.06.14,16:45,1.33295,1.33409,1.33245,1.33256,2389
2018.06.14,17:00,1.33256,1.33331,1.33044,1.33083,2938
